sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,118,429,38.10117600005469,10.114913689975996,98.86391823501295,4.339297972999702,75,5.706666666666667,4.72,5.706666666666667,0.41333333333333333,0.9866666666666667,3.6455369740522707,True,0.15579788500144787,1.0759177070031,0.07622772199647443,0.018192245002865093,3.000565178001125
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,118,415,39.25795199938875,10.984748156627038,91.03531421398182,4.558670485000221,78,5.3076923076923075,4.32051282051282,5.3076923076923075,0.3974358974358974,0.9871794871794872,3.3568627446327866,False,0.16146962900347717,1.1215901100003975,0.11709476300165989,0.018890886006374785,3.1262576519984577
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,118,429,48.39101099969412,9.853832167832765,101.48336027727761,4.227294000000256,70,6.114285714285714,5.128571428571429,6.114285714285714,0.4714285714285714,0.9857142857142858,3.7421270443928263,True,0.14894791299957433,1.014496953996968,0.18160834799891745,0.018175248998886673,2.8508830310047415
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,118,429,38.28275900013978,10.395835254080668,96.19236699691552,4.459813324000606,77,5.558441558441558,4.571428571428571,5.558441558441558,0.33766233766233766,0.987012987012987,3.5470254140167095,True,0.15902858800200192,1.1000065790003646,0.07350776600105746,0.018469291997462278,3.0961305119917597
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,118,429,38.12235699933808,9.320568328671905,107.28959487629128,3.998523813000247,69,6.202898550724638,5.217391304347826,6.202898550724638,0.4782608695652174,0.9855072463768116,3.956227833524099,True,0.14239158799864526,0.98566916999971,0.08218214199951035,0.016378117002204817,2.7603145379971465
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,118,429,38.84810300041863,8.806545072261404,113.55190847200345,3.7780078360001426,65,6.584615384615384,5.6,6.584615384615384,0.5846153846153846,0.9846153846153847,4.187146212684534,True,0.1338892479934657,0.9236811120008497,0.10879376000139018,0.01546247800160927,2.5850478120019034
67,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,118,429,37.852140999348194,9.014750158506915,110.92930834653622,3.8673278179994672,65,6.584615384615384,5.6,6.584615384615384,0.5846153846153846,0.9846153846153847,4.090439690262293,True,0.13446209299945622,0.9230016049959886,0.17191222999827005,0.015480561999538622,2.6109350549995725
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,70,235,39.17089099923032,36.79840198297786,27.17509310492826,8.647624465999797,234,1,,,,,1.0,True,0.059975783996378595,0.0,0.0,0.0,8.547376781999446
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,70,241,38.704719999259396,13.25226099999925,75.45882170597581,3.193794900999819,58,4.137931034482759,3.1551724137931036,4.137931034482759,0.1896551724137931,0.9827586206896551,2.776764054298353,False,0.03917934300079651,0.748399206004251,0.0,0.0,2.3970936099958635
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,70,235,37.880800000493764,13.138857114891506,76.11012063344579,3.087631421999504,53,4.415094339622642,3.4339622641509435,4.415094339622642,0.1509433962264151,0.9811320754716981,2.8007308140424754,True,0.11223443499511632,0.7634363190036311,0.04369948500152532,0.013556659000641957,2.145612805999008
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,70,234,39.096049000363564,12.214091820511447,81.87264470377352,2.8580974859996786,50,4.66,3.68,4.66,0.22,0.98,3.0127824912189816,False,0.1022172379980475,0.704772724000577,0.05059029000040027,0.0117910760027371,1.9805035859972122
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,70,251,37.908671999502985,10.971433274902216,91.14579425894676,2.753829752000456,48,5.208333333333333,4.208333333333333,5.208333333333333,0.3125,1,3.3540195761985188,False,0.09795207300066977,0.6742727140008355,0.07085303400344856,0.011315024997202272,1.8912511669950618
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,70,235,38.88231300061307,10.98871940425368,91.00241467744684,2.582349059999615,44,5.318181818181818,4.340909090909091,5.318181818181818,0.25,0.9772727272727273,3.348743436722333,True,0.09066049199736881,0.6153821930001868,0.10638862500218238,0.010345686997425219,1.7518769739990603
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,70,235,37.87641100007022,12.617557344682165,79.25464277136518,2.9651259760003086,52,4.5,3.5,4.5,0.19230769230769232,1,2.9164442037180067,True,0.105374182999185,0.7277140859987412,0.048234026998215995,0.012098363001314283,2.0631824290048826
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,70,251,37.88983999947959,10.920330143425058,91.57232307688817,2.7410028659996897,48,5.208333333333333,4.229166666666667,5.208333333333333,0.2708333333333333,0.9791666666666666,3.3697151550984508,False,0.09734157799812237,0.6737770040053874,0.05678791899845237,0.011250409997956012,1.893953196995426
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,70,235,37.94205099984538,10.017308872340164,99.82721035598735,2.354067584999939,41,5.7073170731707314,4.7317073170731705,5.7073170731707314,0.3170731707317073,0.975609756097561,3.6734818155189126,True,0.08336917699853075,0.5719337229993471,0.06896104799943714,0.009633159998884366,1.6132483130049877
68,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,70,251,38.09287599960953,9.609915649403897,104.05918599941405,2.4120888280003783,41,6.097560975609756,5.121951219512195,6.097560975609756,0.36585365853658536,0.975609756097561,3.8292117564279002,False,0.08387149199734267,0.5728078989986898,0.10799153999687405,0.009738499998093175,1.63049493300241
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,62,291,38.87737199966068,36.46555599656451,27.42313870366359,10.611476795000272,290,1,,,,,1.0,True,0.0725073250114292,0.0,0.0,0.0,10.49052579900308
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,62,291,37.83756899974833,12.103648749140008,82.61971416437974,3.5221617859997423,65,4.461538461538462,3.476923076923077,4.461538461538462,0.15384615384615385,0.9846153846153847,3.0127738132813437,True,0.04100695199940674,0.8250224109997362,0.0,0.0,2.646383731000242
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,62,300,37.67665499981376,12.92893012999836,77.34592034647548,3.8786790389995076,68,4.397058823529412,3.411764705882353,4.397058823529412,0.11764705882352941,0.9852941176470589,2.82046198950022,False,0.13792770600230142,0.9578224049937489,0.05154221299926576,0.015801921002093877,2.7045105920033166
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,62,333,37.77917800016439,10.281960744744705,97.25771424590567,3.4238929279999866,60,5.533333333333333,4.55,5.533333333333333,0.31666666666666665,0.9833333333333333,3.546556624931943,False,0.12195727600101236,0.8459993439955724,0.05899354399571166,0.014023196003108751,2.3730824019976353
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,62,304,37.69088599983661,10.181626990132779,98.21612999269372,3.095214605000365,54,5.611111111111111,4.62962962962963,5.611111111111111,0.35185185185185186,0.9814814814814815,3.5815057880144323,False,0.11003832300048089,0.7582288590028838,0.07834118199662043,0.012654956000915263,2.126858387001448
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,62,308,37.70250599973224,10.2973865292228,97.11201936162296,3.1715950510006223,54,5.685185185185185,4.703703703703703,5.685185185185185,0.3888888888888889,0.9814814814814815,3.541243779970719,False,0.1108131550008693,0.7584291010043671,0.12946443100372562,0.012734984003145655,2.1506577809986993
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,62,301,37.71701699952246,11.917255910297914,83.91193472113677,3.5870940289996724,61,4.918032786885246,3.9344262295081966,4.918032786885246,0.16393442622950818,0.9836065573770492,3.0598953543536784,False,0.12980704200163018,0.8846696390091893,0.06819053400067787,0.015699626995228755,2.478169232000255
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,62,325,42.43628599942895,10.395849409228852,96.19223601991156,3.378651057999377,54,6,5.018518518518518,6,0.3888888888888889,0.9814814814814815,3.507703369018835,False,0.1286394089966052,0.8375508260014612,0.09540678300072614,0.01696458200149209,2.2891712689925043
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,62,304,37.80912999991415,8.88720363157721,112.52133308242091,2.701709903999472,47,6.446808510638298,5.468085106382978,6.446808510638298,0.5531914893617021,0.9787234042553191,4.103152972325106,False,0.0958172070013461,0.658383105998837,0.07773790499959432,0.011085558998274792,1.8508356949996596
69,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,62,308,37.97316200052592,8.814325467530534,113.45167632891655,2.714812243999404,46,6.673913043478261,5.695652173913044,6.673913043478261,0.6086956521739131,0.9782608695652174,4.137078456076218,False,0.09415568600343249,0.6447712880035397,0.1200922889956928,0.0109223400013434,1.8367846539995298
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,83,400,39.38123599982646,37.59528319000083,26.5990814578029,15.038113276000331,399,1,,,,,1.0,True,0.10554527099884581,0.0,0.0,0.0,14.862657955999566
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,83,469,39.31228299916256,14.705293865673026,68.00272127402552,6.896782823000649,125,3.744,2.752,3.744,0.112,0.992,2.556581563987683,False,0.081968572999358,1.623719185000482,0.0,0.0,5.17162011299115
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,83,478,38.03574399989884,13.493251445606612,74.11112169895856,6.44977419099996,112,4.258928571428571,3.267857142857143,4.258928571428571,0.13392857142857142,0.9910714285714286,2.786228607800962,False,0.22936521600422566,1.5988650779972886,0.08517457599282352,0.026665698995202547,4.491248700996948
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,83,488,39.379654999720515,13.350222516393961,74.90511853057194,6.514908588000253,113,4.3097345132743365,3.3185840707964602,4.3097345132743365,0.10619469026548672,0.9911504424778761,2.8160791435374306,False,0.23266588999831583,1.6229527699997561,0.11598841400518722,0.026999101000001247,4.497215667000091
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,83,672,38.57085700019525,12.179803498512564,82.10313081997778,8.184827951000443,141,4.75886524822695,3.765957446808511,4.75886524822695,0.19858156028368795,0.9929078014184397,3.086690453962749,False,0.2917521749914158,2.021259538009872,0.21526030900076876,0.033896399994773674,5.598692960996232
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,83,478,38.239579999753914,11.449978638076086,87.33640748241848,5.473089789000369,92,5.184782608695652,4.195652173913044,5.184782608695652,0.21739130434782608,0.9891304347826086,3.28343697209883,False,0.19106624900723546,1.3162221880038487,0.23138746599761362,0.021993853003550612,3.695990846001223
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,83,473,39.034336999975494,13.139778729387901,76.10478232509656,6.2151153390004765,106,4.452830188679245,3.4622641509433962,4.452830188679245,0.12264150943396226,0.9905660377358491,2.861180843625375,False,0.22473352500128385,1.5401253949949023,0.1086657270006981,0.026745054999992135,4.294979146993683
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,83,2011,38.060395000684366,9.59963849428141,104.17058940247686,19.304873011999916,336,5.982142857142857,4.982142857142857,5.982142857142857,0.44642857142857145,1,3.916322808655417,False,0.6892714050018185,4.800244239008862,0.39986839299672283,0.0794146400057798,13.279819989998032
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,83,716,38.29836099976092,11.073711924580381,90.3039565062456,7.928777737999553,137,5.218978102189781,4.226277372262774,5.218978102189781,0.25547445255474455,0.9927007299270073,3.395002818029821,False,0.28186253299645614,1.9462871849982548,0.23577865599872894,0.0331211840002652,5.408271811001214
70,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,83,469,38.48228500010009,10.748550918977145,93.0357968751347,5.0410703810002815,84,5.571428571428571,4.583333333333333,5.571428571428571,0.23809523809523808,0.9880952380952381,3.4977071303280827,False,0.17457827999714937,1.199722902002577,0.23900777399830986,0.02081093699689518,3.391766496004493
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,69,256,40.357458000471524,37.53711370702817,26.640300791500852,9.609501108999211,255,1,,,,,1.0,True,0.06557834400609863,0.0,0.0,0.0,9.499537989007877
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,69,256,38.02661400004581,9.807484277342127,101.96294704343941,2.5107159749995844,45,5.666666666666667,4.688888888888889,5.666666666666667,0.4,0.9777777777777777,3.827394737073277,True,0.026438005997988512,0.5845006179970369,0.0,0.0,1.8927684549998958
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,69,256,38.09468500003277,10.547063339842566,94.81312169828372,2.700048214999697,45,5.666666666666667,4.688888888888889,5.666666666666667,0.4,0.9777777777777777,3.559010930106776,True,0.09634243499931472,0.6648381779987176,0.035587740997470974,0.011153644001751672,1.8845159010033967
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,69,256,39.4966679996287,9.71600209375012,102.92299140644035,2.4872965360000308,43,5.930232558139535,4.953488372093023,5.930232558139535,0.4883720930232558,0.9767441860465116,3.863432031491034,True,0.08858842200334038,0.6142654719988059,0.0427445439991061,0.010335817001760006,1.7242174840057487
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,69,256,39.4841670004098,9.879383308593503,101.22089292052854,2.529122126999937,42,6.071428571428571,5.095238095238095,6.071428571428571,0.47619047619047616,0.9761904761904762,3.7995401670848024,True,0.09028995999869949,0.6241186420002123,0.06329597600051784,0.010446307997881377,1.7336651330006134
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,69,256,39.92228700008127,8.924061632814784,112.05659946619899,2.2845597780005846,38,6.7105263157894735,5.7368421052631575,6.7105263157894735,0.5526315789473685,0.9736842105263158,4.206281315785624,True,0.08013721099632676,0.5423981340018145,0.0915589319947685,0.009555333997923299,1.5539890099962577
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,69,256,38.794700999460474,9.882508304688287,101.18888536886911,2.5299221260002014,43,5.930232558139535,4.953488372093023,5.930232558139535,0.4418604651162791,0.9767441860465116,3.7983386959786785,True,0.0901924180025162,0.6194490700045208,0.04128275000130088,0.010211639999397448,1.761548377005056
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,69,256,40.16350200072338,9.203425320311709,108.6551979503791,2.3560768819997975,40,6.375,5.4,6.375,0.475,0.975,4.0786025203230345,True,0.08407870000155526,0.5760952599957818,0.04926151599829609,0.009709347998068552,1.6300829580004574
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,69,256,38.230248000218126,8.601481796876698,116.2590381070285,2.2019793400004346,38,6.7105263157894735,5.7368421052631575,6.7105263157894735,0.5789473684210527,0.9736842105263158,4.364028732893249,True,0.07835227900341124,0.5324194710001393,0.06401413400271849,0.009038567999596125,1.51164428699758
71,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,69,256,37.853110000469314,8.741576031248144,114.39584766240574,2.237843463999525,38,6.7105263157894735,5.7368421052631575,6.7105263157894735,0.5526315789473685,0.9736842105263158,4.294089941315597,True,0.07782571999905485,0.5292009479999251,0.10043350599971745,0.008928223999646434,1.5147586240000237
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,76,268,39.27664199909486,37.74084121641863,26.49649471949141,10.114545446000193,267,1,,,,,1.0,True,0.07157775100131403,0.0,0.0,0.0,9.995440730002883
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,76,268,38.12823499993101,12.087509291045059,82.73002948099841,3.239452490000076,52,5.134615384615385,4.153846153846154,5.134615384615385,0.3076923076923077,0.9807692307692307,3.1223009064719935,True,0.03882476699891413,0.7662797549946845,0.0,0.0,2.425166036997325
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,76,268,60.72601600044436,11.864884656715594,84.28231954484228,3.1797890879997794,52,5.134615384615385,4.153846153846154,5.134615384615385,0.3076923076923077,0.9807692307692307,3.180885639293349,True,0.1176143430002412,0.7934714520015405,0.043522179999854416,0.013567432999479934,2.2023904079951535
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,76,268,38.31287100001646,10.18379006716293,98.19526850071713,2.729255737999665,48,5.5625,4.583333333333333,5.5625,0.3958333333333333,0.9791666666666666,3.705972036689159,True,0.09809045800011518,0.672285937005654,0.046883408002940996,0.011143096004161634,1.8930544850009028
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,76,264,38.17776699997921,10.240498386365566,97.65149724855414,2.703491574000509,47,5.595744680851064,4.617021276595745,5.595744680851064,0.425531914893617,0.9787234042553191,3.6854496522032223,False,0.09742322000056447,0.6624446230025569,0.06915007100087678,0.011236169999392587,1.8552967509958762
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,76,268,38.10187599992787,9.848494111942436,101.53836603175552,2.639396422000573,45,5.933333333333334,4.955555555555556,5.933333333333334,0.4888888888888889,0.9777777777777777,3.8321433497790798,True,0.09221502899890766,0.6300686019967543,0.10633412900460826,0.010586063001028378,1.7923002289999204
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,76,268,38.12308600026881,10.196533563433814,98.07254531933665,2.7326709950002623,48,5.5625,4.583333333333333,5.5625,0.3333333333333333,0.9791666666666666,3.7013403605871047,True,0.09728579900274781,0.6689758249995066,0.044065211996894504,0.01116048199855868,1.9033471640032076
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,76,268,38.04082499937067,9.78094968656899,102.23956078346671,2.6212945160004892,46,5.804347826086956,4.826086956521739,5.804347826086956,0.391304347826087,0.9782608695652174,3.858607029565199,True,0.09337249099735345,0.6421019620038351,0.05354517300384032,0.01073188200189179,1.8139766310023333
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,76,268,38.02535400063789,9.449472962686157,105.82600785766307,2.53245875399989,44,6.068181818181818,5.090909090909091,6.068181818181818,0.45454545454545453,0.9772727272727273,3.993962559123532,True,0.09006499900442577,0.6163211240000237,0.07305274800455663,0.010393799999292241,1.7352129120008613
72,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,76,268,37.95924299993203,8.784562014924047,113.83606812736994,2.354262619999645,40,6.675,5.7,6.675,0.575,0.975,4.296268971896483,True,0.0819241899980625,0.5588662119998844,0.10356816499643173,0.009368535000248812,1.5935951589963224
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,75,162,38.97920399958821,36.447536611112696,27.436696495288086,5.904500931000257,161,1,,,,,1.0,True,0.04024877200208721,0.0,0.0,0.0,5.837248793005529
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,75,162,38.11217600014061,12.237139537038601,81.7184438383875,1.9824166050002532,36,4.472222222222222,3.5,4.472222222222222,0.2222222222222222,0.9722222222222222,2.9784359736027852,True,0.02265366300161986,0.45910110699878715,0.0,0.0,1.4951115150042824
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,75,162,37.986422999892966,12.419218351848862,80.52036542630954,2.0119133729995156,34,4.735294117647059,3.764705882352941,4.735294117647059,0.2647058823529412,0.9705882352941176,2.93476896681559,True,0.07128918999842426,0.4919459980028478,0.027334423999491264,0.008498638000673964,1.4072045080001772
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,75,162,38.799870999355335,10.643014635801885,93.95834114857968,1.7241683709999052,30,5.366666666666666,4.366666666666666,5.366666666666666,0.36666666666666664,1,3.4245500789322745,True,0.06143246299961902,0.4186433879976903,0.030027464000340842,0.007205948998489475,1.2019258230002379
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,75,162,37.52597200036689,10.044792240742138,99.55407499061594,1.6272563430002265,28,5.75,4.75,5.75,0.35714285714285715,1,3.6285007930059336,True,0.059413825999399705,0.39225468499807903,0.04204752899840969,0.006843795998975111,1.1218869729973449
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,75,162,37.59304399954999,10.252785475311185,97.53447025766906,1.660951247000412,27,5.962962962962963,5,5.962962962962963,0.4074074074074074,0.9629629629629629,3.5548911755618753,True,0.05654552999931184,0.3905934430013076,0.06815784200080088,0.006863401001282909,1.133959928000877
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,75,162,39.415165999344026,11.950891660490015,83.67576482230429,1.9360444489993824,33,4.878787878787879,3.909090909090909,4.878787878787879,0.2727272727272727,0.9696969696969697,3.0497755018237913,True,0.07104299900038313,0.4705503259992838,0.03125482999985252,0.007877632002418977,1.3497937580013968
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,75,162,40.44921900003828,10.494439358022467,95.28855862467304,1.7000991759996396,29,5.551724137931035,4.586206896551724,5.551724137931035,0.3793103448275862,0.9655172413793104,3.4730332290929296,True,0.06035485899883497,0.41568206300235033,0.035402187003455765,0.007119680997675459,1.1766219500022999
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,75,162,39.948888000253646,10.681817932099538,93.61702346516662,1.7304545050001252,29,5.551724137931035,4.586206896551724,5.551724137931035,0.3448275862068966,0.9655172413793104,3.412109890170057,True,0.061496937998526846,0.41455233699798555,0.050096805000066524,0.007009534998360323,1.1922436479999305
73,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,75,162,37.33347599973058,9.882918456792085,101.18468591762438,1.6010327900003176,27,5.962962962962963,5,5.962962962962963,0.4444444444444444,0.9629629629629629,3.6879325444665536,True,0.05565299199952278,0.3779112769962012,0.07136967699807428,0.006419935997655557,1.0848859310044645
74,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,132,563,38.906933999896864,36.32660055239674,27.52803688739387,20.451876110999365,562,1,,,,,1.0,True,0.14060420201985835,0.0,0.0,0.0,20.218148410995127
74,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,132,551,37.44675000052666,12.498296039927254,80.01090683124997,6.886561117999918,118,4.661016949152542,3.669491525423729,4.661016949152542,0.2288135593220339,0.9915254237288136,2.906524252293849,False,0.08271183199940424,1.6320361990037782,0.0,0.0,5.15245976600454
74,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,132,546,37.51245300009032,10.947620230769607,91.34405276403172,5.977400646000205,106,5.1415094339622645,4.150943396226415,5.1415094339622645,0.2169811320754717,0.9905660377358491,3.3182189175960315,False,0.2144698830006746,1.483270014997288,0.07932342600179254,0.024966244002825988,4.158194832006302
74,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,132,563,37.961541999720794,11.174929653642208,89.48602192534369,6.291485395000564,107,5.252336448598131,4.261682242990654,5.252336448598131,0.2897196261682243,0.9906542056074766,3.2507229735049767,True,0.23026442299578775,1.5544658389972028,0.11272259800080064,0.026592655000058585,4.348942315001295
