sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
68,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,81,374,37.559414999122964,8.786300016040245,113.81355043356164,3.286076205999052,56,6.660714285714286,5.678571428571429,6.660714285714286,0.5892857142857143,0.9821428571428571,4.101296813235924,False,0.11339981700621138,0.7818564000026527,0.148859524017098,0.013118940991262207,2.2191575419856235
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,108,384,38.62932999982149,36.14680916926242,27.66495917571485,13.88037472099677,383,1,,,,,1.0,True,0.09456990898979711,0.0,0.0,0.0,13.722238046066195
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,108,384,36.96022999793058,10.465320106770074,95.55369446875251,4.018682920999709,75,5.1066666666666665,4.12,5.1066666666666665,0.41333333333333333,0.9866666666666667,3.4539611593800026,True,0.04121474001658498,0.9416428090189584,0.0,0.0,3.024842238985002
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,108,384,37.1471449980163,10.616832320314037,94.19005309960673,4.07686361100059,72,5.319444444444445,4.333333333333333,5.319444444444445,0.3333333333333333,0.9861111111111112,3.404669875034178,True,0.14380889499079785,1.0082749079992936,0.05279764401711873,0.016947038002399495,2.84360427901629
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,108,384,37.24512699773186,9.57162747916603,104.47544079380837,3.6755049519997556,65,5.892307692307693,4.907692307692308,5.892307692307693,0.49230769230769234,0.9846153846153847,3.776453821248366,True,0.13016955399871222,0.9077450839831727,0.06316211800367455,0.01512615300816833,2.5486984989984194
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,108,384,37.06195300037507,9.34160991666507,107.04792952401479,3.5871782079993864,63,6.079365079365079,5.095238095238095,6.079365079365079,0.5079365079365079,0.9841269841269841,3.869441080469215,True,0.12766673398800776,0.8811563259878312,0.09090532201298629,0.014760599991859635,2.462271097007033
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,108,384,37.17263399812509,9.400327309900073,106.37927457556052,3.609725687001628,62,6.17741935483871,5.193548387096774,6.17741935483871,0.5161290322580645,0.9838709677419355,3.8452713376473553,True,0.12497801100835204,0.8649877319840016,0.1465047280107683,0.0147445870024967,2.4477611649926985
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,108,384,36.91191899997648,9.880552872393386,101.20891137519595,3.79413230299906,67,5.7164179104477615,4.7164179104477615,5.7164179104477615,0.43283582089552236,1,3.6583792057080005,True,0.13380637801310513,0.9340074969841226,0.06033676801234833,0.01552524800717947,2.639732047002326
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,108,384,36.8877290020464,9.125286914060856,109.58559543581393,3.5041101749993686,62,6.17741935483871,5.193548387096774,6.17741935483871,0.532258064516129,0.9838709677419355,3.9611696059183608,True,0.12364841398448334,0.8625243150236201,0.07140329100366216,0.014478868004516698,2.422058863001439
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,108,384,36.76282700325828,8.590641614584152,116.40574067277129,3.2988063800003147,58,6.603448275862069,5.620689655172414,6.603448275862069,0.5689655172413793,0.9827586206896551,4.207696094305312,True,0.11593912298849318,0.8068096789975243,0.09574526200231048,0.013443391992041143,2.257326656992518
69,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,108,384,36.95290999894496,8.645143622392956,115.67187818716681,3.319735150998895,57,6.719298245614035,5.7368421052631575,6.719298245614035,0.6140350877192983,0.9824561403508771,4.181169307081687,True,0.11458795398721122,0.7919572780228918,0.14814768799260492,0.013424709981336491,2.2417913029967167
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,91,871,38.541038000403205,35.89808526061801,27.85663894717666,31.267232261998288,870,1,,,,,1.0,True,0.21524073391628917,0.0,0.0,0.0,30.90894648700123
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,91,833,37.23314700255287,10.059302959183311,99.4104665161797,8.3793993649997,157,5.2993630573248405,4.305732484076433,5.2993630573248405,0.37579617834394907,0.9936305732484076,3.5686454027956307,False,0.0895848420150287,1.9693577619946154,0.0,0.0,6.2975373010085605
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,91,876,37.3034380027093,10.158644254564328,98.4383324133725,8.89897236699835,158,5.537974683544304,4.537974683544304,5.537974683544304,0.379746835443038,1,3.5337476498883036,False,0.31420598297700053,2.214222782993602,0.11569514200164122,0.03678380898782052,6.193042539009184
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,91,1157,37.25246700196294,9.43557861019938,105.98184184688482,10.916964452000684,194,5.958762886597938,4.958762886597938,5.958762886597938,0.4484536082474227,1,3.804545194696805,False,0.3859653080107819,2.7226502139892546,0.18841068401525263,0.045193650978035294,7.543268432025798
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,91,833,37.31289899951662,8.912315596637532,112.20428508807333,7.423958891999064,131,6.351145038167939,5.358778625954199,6.351145038167939,0.5267175572519084,0.9923664122137404,4.027918992698346,False,0.26355511800647946,1.8336450990173034,0.18931845200495445,0.03099418697092915,5.084555459001422
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,91,831,37.31106799750705,9.15963756076888,109.17462545494624,7.61165881299894,131,6.33587786259542,5.343511450381679,6.33587786259542,0.5572519083969466,0.9923664122137404,3.9191600128776973,False,0.26401314502436435,1.8365386630248395,0.3116926339826023,0.03108512797189178,5.145443783978408
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,91,833,37.22188599931542,10.007130488592113,99.9287459217181,8.33593969699723,147,5.659863945578231,4.666666666666667,5.659863945578231,0.3469387755102041,0.9931972789115646,3.587250641084471,False,0.29326418800337706,2.0688382900007127,0.13498482100840192,0.034633986972039565,5.7806789120149915
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,91,857,37.24107699963497,8.975543458577752,111.41386642658608,7.692040744001133,136,6.294117647058823,5.301470588235294,6.294117647058823,0.5367647058823529,0.9926470588235294,3.9995444761966934,False,0.2710871780036541,1.9092437340332253,0.15697855499456637,0.03180842198707978,5.300694048975856
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,91,862,37.34062999865273,8.51983095475454,117.37322081982677,7.344094282998412,129,6.674418604651163,5.682170542635659,6.674418604651163,0.6046511627906976,0.9922480620155039,4.213473888303486,False,0.2578426199979731,1.8104587659981917,0.21096122100425418,0.03021147000254132,5.013035200019658
70,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,91,862,37.515853000513744,8.519336163575847,117.38003769301514,7.343667773002381,126,6.833333333333333,5.841269841269841,6.833333333333333,0.6349206349206349,0.9920634920634921,4.213718600998413,False,0.2535241009936726,1.7659907310153358,0.32605157899160986,0.02950191599666141,4.946596925994527
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,177,2048,37.920893999398686,36.044047368163135,27.743832144757324,73.8182090099981,2048,1,,,,,1.0,True,0.5042580370827636,0.0,0.0,0.0,72.97963999406784
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,177,2048,37.5710930020432,9.535277913574447,104.87371307514775,19.528249167000467,366,5.592896174863388,4.595628415300546,5.592896174863388,0.44808743169398907,0.9972677595628415,3.780073081755775,False,0.19815321997884894,4.608695010032534,0.0,0.0,14.667924434015731
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,177,2048,36.87293799885083,11.10432882373047,90.0549700818435,22.741665431,403,5.079404466501241,4.0818858560794045,5.079404466501241,0.2704714640198511,0.9975186104218362,3.2459456073684816,False,0.802487928973278,5.667132204001973,0.2972812609623361,0.09415205498225987,15.816627505992074
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,177,1959,36.89515900259721,10.754890909136696,92.98095242885833,21.068831290998787,374,5.235294117647059,4.237967914438503,5.235294117647059,0.2887700534759358,0.9973262032085561,3.3514098536826924,False,0.7457089280214859,5.251943396033312,0.36764222802594304,0.08762762699552695,14.555493589952675
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,177,1247,36.961010002414696,11.146257914195699,89.71620858749515,13.899383619002037,245,5.085714285714285,4.089795918367347,5.085714285714285,0.2530612244897959,0.9959183673469387,3.2337352720196795,False,0.4899414439969405,3.43698136994135,0.36324560799766914,0.05761645801612758,9.510878979999688
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,177,2048,36.97545099930721,10.393919291503906,96.21009861192688,21.286746709,366,5.592896174863388,4.592896174863388,5.592896174863388,0.3469945355191257,1,3.467801351663939,False,0.7361103030343656,5.148838809021981,0.8958527140348451,0.08617103402139037,14.355953841979499
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,177,640,36.80524800074636,11.57757619218387,86.37386473648168,7.409648762997676,131,4.877862595419847,3.885496183206107,4.877862595419847,0.24427480916030533,0.9923664122137404,3.1132636719330606,False,0.2609402030102501,1.832837842979643,0.11913425901002483,0.030659358017146587,5.145221899976605
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,177,1016,37.00929099795758,10.670850528543907,93.7132421942429,10.84158413700061,192,5.286458333333333,4.291666666666667,5.286458333333333,0.28125,0.9947916666666666,3.377804540673435,False,0.38251989298078115,2.691122076987085,0.22419469902524725,0.04495557798873051,7.467751734973717
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,177,2048,36.93711100277142,9.052373564941263,110.4682647955314,18.539261060999706,326,6.279141104294479,5.282208588957055,6.279141104294479,0.49693251533742333,0.9969325153374233,3.9817233689689218,False,0.6526115989981918,4.574205501019605,0.5412253699687426,0.07666744299058337,12.640318758010835
71,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,177,1349,36.83690899924841,9.686236175686208,103.23927497350708,13.066732601000695,224,6.017857142857143,5.017857142857143,6.017857142857143,0.40625,1,3.721161317399908,False,0.4498700379845104,3.1426604579864943,0.600730116955674,0.05283767399305361,8.781584667987772
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,54,427,38.61859899916453,36.40142750585487,27.471450119343757,15.54340954500003,426,1,,,,,1.0,True,0.10542528500809567,0.0,0.0,0.0,15.36698609999803
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,54,427,37.52251299738418,10.522167002343624,95.03745756717869,4.492965310000727,83,5.132530120481928,4.144578313253012,5.132530120481928,0.3253012048192771,0.9879518072289156,3.4594991219724136,True,0.047726632004923886,1.0533798730029957,0.0,0.0,3.3795789159848937
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,54,427,37.56592499848921,10.443181014048324,95.75626417418074,4.459238292998634,79,5.3924050632911396,4.405063291139241,5.3924050632911396,0.3291139240506329,0.9873417721518988,3.485664708567928,True,0.15810185400187038,1.102873458985414,0.05806111700076144,0.018429743991873693,3.10919962299522
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,54,316,37.07287400175119,9.79269537025244,102.11693126263577,3.094491736999771,55,5.7272727272727275,4.745454545454545,5.7272727272727275,0.41818181818181815,0.9818181818181818,3.717202070477201,False,0.10960299799626227,0.7622862649950548,0.05416383599367691,0.012931870991451433,2.146681800008082
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,54,449,36.92432999741868,8.952707231626132,111.69805670260527,4.019765547000134,71,6.309859154929577,5.323943661971831,6.309859154929577,0.49295774647887325,0.9859154929577465,4.065968713604753,False,0.14181347902558628,0.988162714002101,0.10089845897164196,0.01669189600579557,2.760348851988965
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,54,427,37.08939399803057,8.984122789226404,111.30747246678126,3.836220430999674,66,6.454545454545454,5.46969696969697,6.454545454545454,0.5606060606060606,0.9848484848484849,4.051750889859475,True,0.1328140829973563,0.9191858169906482,0.1559988869994413,0.01549305701337289,2.601290609989519
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,54,427,36.927730001480086,10.093629714284218,99.07238806123712,4.309979887999361,76,5.605263157894737,4.618421052631579,5.605263157894737,0.35526315789473684,0.9868421052631579,3.6063763518430445,True,0.1517251590048545,1.0609628180063737,0.06906535197776975,0.01777567798853852,2.9983556059960392
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,54,316,37.508853998588165,9.118253104433382,109.6701296341281,2.8813679810009485,51,6.176470588235294,5.196078431372549,6.176470588235294,0.47058823529411764,0.9803921568627451,3.9921492734344204,False,0.10180983802274568,0.707336302017211,0.0589830599965353,0.011917997995624319,1.9931766859954223
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,54,325,37.07237499838811,8.755617556923355,114.21238918884335,2.84557570600009,50,6.48,5.5,6.48,0.56,0.98,4.1574940053281635,False,0.10039832700567786,0.6946183489890245,0.0827528449917736,0.011627778018009849,1.947984150992852
72,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,54,427,37.10751400285517,8.74667599062769,114.32914641762518,3.734830647998024,64,6.65625,5.671875,6.65625,0.625,0.984375,4.16174413512745,True,0.12884449302146095,0.8903771320001397,0.16585634399598348,0.015067263007949805,2.523552573980851
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,84,807,39.08990999843809,36.400843548948984,27.471890827345216,29.37548074400183,806,1,,,,,1.0,True,0.19900608402167563,0.0,0.0,0.0,29.043321801993443
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,84,607,37.8037789996597,10.013797985174739,99.86221027031736,6.078375377001066,113,5.3628318584070795,4.371681415929204,5.3628318584070795,0.39823008849557523,0.9911504424778761,3.6350686925020685,False,0.06283606397119001,1.4302153540302243,0.0,0.0,4.568687528975715
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,84,650,38.40307499922346,9.712792638462044,102.95700085679408,6.313315215000329,112,5.794642857142857,4.803571428571429,5.794642857142857,0.45535714285714285,0.9910714285714286,3.747721680457168,False,0.22344466901631677,1.5638470469784806,0.08139660298911622,0.025967556011892157,4.400879603002977
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,84,607,37.305579000531,9.469194261945402,105.60560617272147,5.747800917000859,102,5.9411764705882355,4.950980392156863,5.9411764705882355,0.5,0.9901960784313726,3.8441331481851555,False,0.20320053397881566,1.425561543986987,0.09833261297171703,0.023865577022661455,3.980533834976086
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,84,607,37.53645399774541,9.245460609553682,108.16118766074915,5.611994589999085,99,6.121212121212121,5.1313131313131315,6.121212121212121,0.5353535353535354,0.98989898989899,3.937158470107441,False,0.19837888102119905,1.3846907279876177,0.14258397801677347,0.023171963006461738,3.8468709400185617
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,84,607,37.671997997676954,9.187187077430107,108.84724470852136,5.576622556000075,96,6.3125,5.322916666666667,6.3125,0.5625,0.9895833333333334,3.962131525369051,False,0.19301552601973526,1.3412195880082436,0.2273786060140992,0.022601785993174417,3.7758364000183064
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,84,799,37.325699002394686,8.936118790991125,111.90540584667941,7.139958914001909,126,6.333333333333333,5.333333333333333,6.333333333333333,0.5476190476190477,1,4.073451170506618,False,0.2511929440261156,1.7680894440018164,0.1144364659958228,0.02946549903936102,4.9566879569865705
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,84,607,37.296259000868304,8.835134309723905,113.18447065364981,5.362926526002411,95,6.378947368421053,5.389473684210526,6.378947368421053,0.5684210526315789,0.9894736842105263,4.120010208434114,False,0.1890100760065252,1.3245020890171872,0.10984762199223042,0.022102770031779073,3.7020548079744913
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,84,607,37.284398000338115,8.61837418286377,116.03116536624006,5.2313531289983075,92,6.586956521739131,5.5978260869565215,6.586956521739131,0.5869565217391305,0.9891304347826086,4.223632297298733,False,0.18389921800189768,1.2853282630057947,0.15124285701313056,0.021464674984599696,3.5742069889820414
73,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,84,610,37.39756200229749,8.505202398355621,117.57509735374882,5.188173462996929,89,6.842696629213483,5.853932584269663,6.842696629213483,0.651685393258427,0.9887640449438202,4.279832724026257,False,0.1788723360041331,1.2431636749861354,0.23074763101249118,0.020950611989974277,3.499143216005905
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,81,2048,38.48886599735124,36.04149657665978,27.74579567951662,73.81298498899923,2048,1,,,,,1.0,True,0.5018517088537919,0.0,0.0,0.0,72.97561899205903
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,81,601,37.340809001761954,11.111785064894926,89.9945413054528,6.678182824001851,125,4.8,3.808,4.8,0.312,0.992,3.2435379523785444,False,0.07206847598354216,1.5677525609899021,0.0,0.0,5.020061512026587
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,81,2048,37.273395999363856,8.907505282715888,112.26487869060249,18.24257081900214,324,6.317901234567901,5.317901234567901,6.317901234567901,0.5401234567901234,1,4.046194241006475,False,0.6440647680174152,4.544335910020891,0.2346479620136961,0.07544938898354303,12.692612456012284
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,81,2048,37.397000000055414,7.986784483398068,125.20683412438076,16.356934621999244,291,7.034364261168385,6.037800687285223,7.034364261168385,0.7010309278350515,0.9965635738831615,4.512641683468278,False,0.5796746319756494,4.079308283951832,0.2765020040460513,0.0679459290477098,11.30679507397872
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,81,699,37.49603200049023,9.14570793276174,109.3409069425672,6.392849845000455,113,6.176991150442478,5.185840707964601,6.176991150442478,0.4690265486725664,0.9911504424778761,3.940809923259412,False,0.22532701998352422,1.5803352649927547,0.1611722410125367,0.026428464996570256,4.380871297023987
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,81,2048,37.78299899931881,8.280706596190512,120.76264125334954,16.95888710899817,293,6.986348122866894,5.989761092150171,6.986348122866894,0.7167235494880546,0.9965870307167235,4.352466321320991,False,0.5891245309940132,4.113685551972594,0.678715922003903,0.06896372000846895,11.457514638008433
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,81,667,37.37672900024336,9.733029259370522,102.74293576557832,6.491930516000139,115,5.791304347826087,4.8,5.791304347826087,0.3826086956521739,0.991304347826087,3.703009167671067,False,0.22917713199058198,1.6040867710107705,0.10465007301900187,0.026757186988106696,4.508972360006737
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,81,699,37.419722000777256,8.788303583692393,113.78760308822324,6.143024205000983,109,6.4036697247706424,5.4036697247706424,6.4036697247706424,0.5688073394495413,1,4.10107550717052,False,0.21703101099774358,1.5208086679958797,0.1265775239771756,0.02544237802430871,4.235641994997422
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,81,795,37.69596900019678,8.281270272956771,120.75442136764809,6.583609867000632,116,6.844827586206897,5.853448275862069,6.844827586206897,0.646551724137931,0.9913793103448276,4.352170064338622,False,0.23152679199483828,1.6198923130104959,0.19078477902075974,0.02719559001707239,4.4949800049907935
74,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,81,1012,37.469152000994654,8.56357225493843,116.77369796504271,8.66633512199769,149,6.785234899328859,5.791946308724833,6.785234899328859,0.610738255033557,0.9932885906040269,4.20869883545099,False,0.2996677360024478,2.085143094001978,0.3859915539978829,0.035711436976271216,5.833904606985016
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,264,952,38.88348500186112,35.97580472058922,27.79645953069377,34.248966094000934,951,1,,,,,1.0,True,0.23494201007997617,0.0,0.0,0.0,33.858745156030636
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,264,990,36.7332149980939,10.262428043433552,97.44282695749114,10.159803762999218,191,5.178010471204188,4.183246073298429,5.178010471204188,0.387434554973822,0.9947643979057592,3.5055841140448676,False,0.10596483400877332,2.4000880800122104,0.0,0.0,7.625782937979238
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,264,945,36.80245699797524,10.206576831746297,97.97604196635481,9.64521510600025,172,5.488372093023256,4.494186046511628,5.488372093023256,0.36627906976744184,0.9941860465116279,3.5247669530778345,False,0.3412104329909198,2.39586614700238,0.12558015900867758,0.04023493502972997,6.715122814995993
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,264,938,36.706484999740496,9.611729492540041,104.03954884249819,9.01580226400256,161,5.819875776397516,4.826086956521739,5.819875776397516,0.4409937888198758,0.9937888198757764,3.7429064923759188,False,0.32053519900364336,2.24387346198273,0.15777128500121762,0.03757358801885857,6.230061839974951
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,264,938,36.67710400259239,9.179354713219476,108.94011956634256,8.61023472099987,153,6.124183006535947,5.130718954248366,6.124183006535947,0.49673202614379086,0.9934640522875817,3.91920846775638,False,0.3050378769694362,2.1306104300238076,0.21925907002514577,0.035930985992308706,5.89421845698962
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,264,945,36.77021600014996,9.183620360846078,108.88951858936282,8.678521240999544,150,6.293333333333333,5.3,6.293333333333333,0.5,0.9933333333333333,3.917388056889886,False,0.3017602129766601,2.098643610981526,0.35701602802510024,0.03557385601015994,5.859274160000496
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,264,945,36.67046400005347,9.738288281480665,102.68745092520041,9.202682425999228,164,5.7560975609756095,4.762195121951219,5.7560975609756095,0.39634146341463417,0.9939024390243902,3.694263681740098,False,0.3253828120068647,2.2813541580035235,0.14785389798271353,0.03992372900756891,6.38213715099846
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,264,990,36.63984300146694,8.970500846463079,111.47649580728634,8.880795837998448,158,6.2594936708860756,5.265822784810126,6.2594936708860756,0.5063291139240507,0.9936708860759493,4.010456644098515,False,0.31457318898901576,2.204491032021906,0.1838197369761474,0.03685719703571522,6.1154758099983155
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,264,1040,36.98229200017522,8.59494917403586,116.34740121801538,8.938747140997293,158,6.575949367088608,5.575949367088608,6.575949367088608,0.6265822784810127,1,4.185691385967365,False,0.31681313196895644,2.2066622080019442,0.2563807840051595,0.03713092102407245,6.095515946992236
75,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,264,952,36.71150599984685,8.523700298320065,117.31993911107948,8.114562684000703,140,6.792857142857143,5.8,6.792857142857143,0.6071428571428571,0.9928571428571429,4.220679219291612,True,0.28103722002197173,1.9533943880269362,0.3655458899884252,0.03306612699088873,5.45724329699442
76,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,67,334,38.66296999694896,35.83928617365541,27.902341446049107,11.970321582000906,333,1,,,,,1.0,True,0.08256550201258506,0.0,0.0,0.0,11.832788243998948
76,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,67,331,37.28076799961855,12.034227416921057,83.0963189704993,3.9833292750008695,75,4.4,3.4133333333333336,4.4,0.28,0.9866666666666667,2.9781127555610754,False,0.043601762015896384,0.9368359730178781,0.0,0.0,2.991950145991723
